,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64
43,13.22194137217491,10.6757955696682,8.594902312905852,7.626038101187968,6.153967324458122,5.866233491045794,4.9793530130816075,4.281912748460405,4.4894261536773685,3.388613679575502,3.786240231009971,2.9237694476780467,2.861665719101832,2.4579738646217644,1.6531449226621433,1.6211687509026156,0.7456808573285567,0.564576587668717,0.7316649668710342,1.1856209777656055,1.8700579018132224,3.353194901295068,4.6889755166589095,6.367401750334779,8.924832451039723,10.218384322617222,12.28539390140844,14.615078275986358,15.823981231610714,17.835791323679686,16.809667632603258,18.370483778289994,17.409200941490326,18.85026263437063,15.354605512171123,14.250149770024274,13.279913775918283,12.627053342127876,11.152060605678344,11.005138567473672,10.66641220888,10.312450260466065,10.97570371460927,11.991465822496624,12.318372288086039,14.09277310604689,14.807558395760053,17.333659224676403,18.53180001622731,20.840871593843698,23.371427977823586,25.823989273653808,26.325848722003606,28.72224383948408,29.755952720720327,30.539031103280426,29.031744906749548,1.7976931348623157e+308,28.568579471891837,26.08929791965176,23.789037009361277,21.110493829205016,19.120062590890537,16.77593386754781,13.811750345160469
44,11.690153975843945,10.138760281501309,8.95555887430057,7.804707548403619,6.165667588110879,5.921609561309307,5.263724219923341,5.107563932391182,4.727413897902519,3.887716559429741,4.070990483138646,3.8993015832049585,2.8730801076766386,2.6359099300501745,1.9917992592204925,1.2032160549157416,0.8055824984093407,0.5687521414698171,0.5761713723266366,1.0603047258180327,2.533461268993958,3.067289366480098,5.21623932274791,6.457887767936742,8.869402520246963,10.848815877958986,11.820871936373745,14.009033636306064,15.39498327568497,15.729583331668682,17.21899116414471,16.714630851752332,18.170058336233673,16.123528790533555,15.45828098459288,14.79033790356107,13.55158585375082,12.910389275180801,12.210363394759415,12.036212212838787,12.407875859854054,11.820264332579116,13.30758333474178,12.187591819388658,14.367388483465666,15.525784650291456,16.04583670915897,18.55713885414222,19.84325804046312,23.63581099487187,24.208294199031126,25.175783859709586,27.94152922438145,28.863158062648104,31.587736170625796,29.73143208313224,29.831168288276988,29.409296042592686,27.09761490089049,26.36855984441695,23.99034014812227,20.960734414508785,18.981440594837345,16.221664283282017,13.838694399207178
45,12.5291632649828,10.775125018704522,9.521077448717845,8.491909076412155,7.808593249852778,6.404596101764763,5.807066967005455,5.499986784691201,5.32623380490131,4.958246519097199,5.066724414102017,3.8797133881090806,3.2327114062820983,2.7237221646622944,2.1385008428697034,1.9382521535317734,1.2156963809999048,1.1460102268638472,1.1983014438344268,1.1667359765765308,1.57662809409163,3.702668601263785,4.891178832160355,6.45998294686854,9.101485330014462,11.188638008602743,12.259282915517526,13.858330468169926,15.12037194252684,16.46925803258267,16.88662333807878,17.107770417211857,17.244607757638448,16.48739037915534,16.0863640674092,16.132961638785304,15.064999768529475,14.016250437070378,14.163504625459549,13.404261565373979,12.418460102841191,13.112670848514927,13.230106714512868,14.42694886748071,15.341386302030903,16.232180923450464,17.554238062045435,20.263782071722538,20.14016763103529,23.426499960750938,24.914072773413835,27.07162924376008,28.672936095999656,29.550624272857206,31.801296170625797,31.634056170625797,29.945237728436695,28.79612948150377,28.050383381041573,26.521570176215803,24.173072714154102,21.74616479247473,18.97564413864417,16.558569986011342,14.462650815088955
46,13.07112727204171,10.704466688014492,9.998186108704418,8.399582523004845,7.054107242083049,6.349947703338211,6.466124302292536,5.440749313795148,5.456550588532221,4.52424041503202,4.516440925647233,3.6486124808809977,4.2682915365593015,2.512298199707411,2.4179026781598125,1.981411575791582,1.5743740092074257,1.5723996135625553,1.0252214411558898,1.680892213811152,2.919460362430577,3.652324654492384,5.159390468132598,6.323644488054181,8.51989344888022,10.4373144439937,11.851420559731906,13.652114121026582,15.76619342127588,15.593550446247207,16.91517567670778,16.805015630388045,17.374706660405778,16.89274382348467,16.6527400976995,15.727957964530555,15.657885923097522,15.853971238861641,14.54629026962745,14.482240309604737,13.692912468746108,14.48141760842976,14.167468308449907,15.291363559210305,15.554808618532457,15.072313548426852,18.071777445978256,20.01575873606601,22.029279398302243,24.54133747485292,25.303823621458484,26.509555590026206,28.94199431427264,1.7976931348623157e+308,31.021232650702515,32.112336170625795,31.037456170625795,1.7976931348623157e+308,26.783443562584385,26.28281466780711,23.81011865506259,22.022472834613367,18.812673435203976,16.576210631708058,14.037070943753635
47,13.686235814319783,11.212883981312455,9.601422266668287,8.411417948015997,7.729754348420567,5.791606112689877,6.220668347132521,5.441085576999983,5.185942832785398,5.305265117714784,4.904464435808252,4.61904328623685,3.900767730485196,3.0091927929297424,2.9682316576147705,1.9779120432720916,1.6700946090660471,1.2249820900981847,1.8135593238175556,1.8532398183977081,3.2065024102237003,4.067221782838848,5.487651894354641,6.853094549663185,8.273374545016592,11.183987429049662,11.85377278368848,13.56164941037448,14.534782310000281,16.504262166430287,17.77004706935463,17.716408768175064,15.797728635133657,17.895208510927453,18.388655687194834,16.81492415050436,16.772838190168798,16.94155664799888,16.488517801804576,15.676717026026981,15.501052755593072,15.390160410119135,15.579112175661667,16.175750655170276,17.01056536051486,18.140885653011743,19.935237495615766,20.54120888458059,22.049101823493928,24.23178836380344,26.21577977620323,27.820298758483208,28.68027747917627,31.090136170625797,31.301222941728472,30.61828234153403,30.70390022549271,29.480976170625798,27.349332656594356,26.12639030535382,23.002688484888925,21.87655274876264,18.858264388649737,16.82046180275171,14.117206273112373
48,12.400211780582511,10.867728693049564,9.307557770573222,8.335109971080264,7.61616475070536,7.046369971220706,5.528197734933492,5.594543521004503,5.314003363693251,5.114771795449752,4.344586552743203,4.419224168339348,3.9012756594088667,3.494199487522703,3.133513196104101,2.517085163140263,1.7621864576944803,1.8503550314763348,1.8808744138275753,2.074088540559532,2.857259236701137,4.07220868204752,5.500066119710416,6.663103296241951,8.584968986563606,10.243207292725671,11.385212524018458,13.594502777267355,14.136618949722388,15.525641816737236,16.060001497122762,17.4939967273272,17.505319022498846,18.071477570704946,18.137519264933438,18.82061578438718,19.236788261022248,18.652236579501082,17.404234653583597,17.7731242214509,17.930569224668833,14.418263721633796,18.220939766272473,17.630737848778637,18.44588476890484,19.30311684366916,19.064199864909405,21.532898683960475,23.742663802388424,24.275829275681875,25.744185787012178,29.432371019628622,29.761452379956054,29.341506272932275,30.899538985705732,30.406096170625798,31.643336170625798,26.974637479197412,26.382776219458766,24.57264097283713,23.49630428470798,20.250552932397554,18.106066325168975,15.098982599100177,14.26916105393757
49,12.032060290798725,10.299021116716196,8.979424175699638,8.128105674943827,7.2014961665986545,6.135985246639215,6.117304870308086,6.609265658848365,5.481316406388682,5.01173588653549,4.763963579217545,3.7758385704021316,3.7195900413402776,3.5385707329932394,3.5402832473775185,2.5812023372187634,2.4148393817419826,2.1021265041725776,2.2278725094704814,2.55721319669322,3.3414380723220116,4.359971896542488,5.571725358715784,7.001785600205089,8.748430420746425,10.080417333441977,11.233408070347412,12.559436537870194,15.407148426908636,16.384556531580493,16.84018704374321,18.050735703846545,18.789838052610712,18.284996696222535,19.93996085635653,21.027630070581342,20.07201907005301,19.235510315438404,18.534609148171775,18.274635438593236,17.39565750978936,18.428117811027455,17.399668614132636,17.473127377808567,18.835242300652233,19.94420081518247,17.51512772273764,21.894904632673057,23.843782309772312,26.279456170625796,26.565687504447464,29.818496170625796,28.873932249189757,28.825024064033876,30.91525038617929,31.623152388176532,28.67776180772141,27.554961382693556,27.52853895344915,24.074703189759514,22.12021078479323,19.886604635943165,18.010237836033753,15.592454540221068,13.40478601654215
50,11.501707564536094,10.248608241595807,9.615567006951073,7.752531580394045,7.056634518198207,5.981233541450599,5.859378532271743,5.304806864827377,5.609236261358475,4.837617339490485,4.632221659567195,3.5541582403125207,4.124186890982509,3.6085626580683816,3.606076454420516,2.9052735544999004,2.8668663120491766,2.3068680977462854,2.988782017427758,2.8749415715039044,3.2833863114416535,4.450561636997683,5.780055791455521,6.949913869327626,8.456999888559489,10.82754636812279,10.999521284567995,13.354371592318373,14.03220428400141,15.438749606557632,16.95837064493523,17.714378064655065,19.11550276236182,19.722826400307255,19.977104045101044,20.048971840143004,21.320121543158432,20.422512507934165,19.423443582794253,19.88649629584779,20.11488125107126,19.34387752767077,18.569553801130212,19.318468067843504,19.653308468113963,19.56060365000993,21.89747906472833,22.555665747086515,22.78681326271753,25.292434148416127,27.109816170625795,26.839935037097547,29.794121181499705,30.984936170625797,30.713398012641456,31.224408363413172,31.166656170625796,28.219490619114644,25.875633430888733,24.414454089548727,19.82545003297916,20.553147957147715,17.66840110128326,15.011604469036032,12.725180399621348
51,11.12804865022142,9.417770063856382,8.083745420186258,7.322656635216299,6.269439741337109,5.8429053112875655,4.959647694533275,4.846239142236555,4.517375157921762,4.267682858076025,4.421641924701742,3.8616016059913916,3.478536447472863,3.499982666060929,3.1706691368025717,3.042891071043175,2.611094971118057,2.983313062598987,2.6843981078226085,3.1906676540552854,3.3663062994229525,5.078175598342816,5.80101692437809,7.0375787867994655,8.346950712561291,9.784903537658108,11.30879953234027,12.371741135237698,14.237339940142036,15.284587116646174,16.20439391742807,18.17093967559119,18.911508377049095,20.823024000154724,22.318534270934983,20.85109973289704,22.496921406998172,22.41763253321356,20.963782289590778,22.15902170096558,20.5391141151569,20.77148343931804,19.068410036653603,19.449857775936565,19.314822123197423,21.440456170625794,20.639887583483045,23.497142077286686,23.815193742732518,24.900219418909725,25.617456887091762,28.457633111223895,29.426439018331237,30.04580606186871,28.221851315260732,29.590255158226032,28.657378461668504,27.102581727073147,26.2199756555356,24.03777981677436,20.980861007891065,18.272869364145578,17.080366720725443,13.882406561901032,12.969983707523912
52,9.831144372549813,7.726530730449298,7.632646247911359,6.274800567791732,5.81633726331042,5.005251573343697,4.928539713417794,4.221754009404219,4.626585225268185,4.016910055006958,4.013523479085758,3.936727322919331,3.8205736687176692,3.261464033127706,3.2053308125212254,2.8991018090139,2.7287231689043883,2.4999046060167194,3.0890137240378204,3.6129754537892604,4.085791651903149,4.370350333661656,5.556868359286739,6.899941103082842,8.14881449742885,8.831149312368662,11.617251729112098,12.453858839835487,14.4136231149149,15.434622498490855,17.78134027770571,18.892834455830325,19.281678737698744,20.794450047686233,23.09423908430307,22.90604751392705,23.98285289927507,23.081178442308374,22.29365064091926,22.24639096626649,21.541837636838963,20.79621802830475,19.688519471997253,19.158764948535698,19.577948585871717,19.39671939599215,15.19760571115365,21.36403760098402,23.24793298135917,24.26088382807642,26.406408580997397,27.298975616199257,27.546536170625796,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,28.56921558642312,26.570485230074404,24.59137697085624,24.184996581772694,21.087956870558365,17.790380061308873,16.654071666677567,13.04794736583574,12.717380280049982
53,10.439811576481222,8.092341290216513,7.098654588838265,6.094262870551136,5.4434808739948926,4.744075364051588,4.301039681074807,4.801097708740828,3.450401690274081,3.64259971348441,3.3768833267137977,3.3216110286348495,3.397163387308127,3.0915354954729013,2.793807431573746,2.5785405878271663,3.122999546231583,2.682339053691491,3.152044110377054,3.830294900636538,4.034888470148296,5.269500349401273,5.148863801240551,6.659664035769569,8.38458565509114,8.781597708953024,10.735625367458379,12.576980218302332,13.825250085776112,14.853430998115217,17.10896502660033,18.875521352369297,20.393338049570232,21.556330965115144,22.165131322817352,23.945287191246887,24.147423628985877,23.005968748752508,1.7976931348623157e+308,22.48039984969757,22.63322781880372,21.106668026217704,19.847012968176927,20.67063968956653,19.003842214380725,19.34946677452173,20.514994869965598,22.11040558759845,23.43304776571647,23.45073482702075,24.758635585833616,25.406553578635556,27.580255625148666,29.670038898903456,29.29031905640733,27.796911970450484,26.83569251097457,28.197896170625796,23.689616234247826,22.629931441533053,20.30441708836845,17.016710640906474,15.759568804322745,13.289527639325003,11.61567907009655
54,9.509120173356763,7.3294455639894185,6.392042590117656,5.188571105252887,4.27401875107083,3.891164727402117,3.495417569080253,3.2479115446897735,3.0889100591537537,3.5598896309460475,3.084239504872339,2.714851866083585,3.395493421205621,3.353293570083207,3.042358702126667,2.6779133982120933,2.3381819127598518,2.8260053332949187,2.9342486845806186,3.45255469080023,3.68024419007802,5.228571664897149,5.8678076053666155,6.683912900835561,8.179522503911713,9.593892730944093,11.303881283782246,12.789170974115962,14.716804217781254,16.462563870141487,18.01423652284008,18.80924113780594,20.735605657801873,25.085896170625794,23.657318937384613,25.47939781361789,24.863214100246257,24.70925222452138,23.811185554508263,23.380456085836226,22.349022274251187,20.96078907024421,18.8486225834378,18.98091140121909,18.89856030417273,18.136708027937964,19.272707733573565,16.770198284042387,20.93558417696828,22.072105474675162,23.757471231124885,26.42274434632464,27.750896170625797,27.589503329852292,27.712303004363147,27.50597288803765,26.932756248031772,24.16290232311341,23.24589320228845,21.39987672693551,19.257156855105848,16.617791254263466,14.628056899660127,12.806643570521288,10.793797930436225
55,8.175887340961303,6.8028696952473515,4.999140860758205,4.260899437271356,4.044341652679102,3.7996436522351478,3.0721232863523706,3.1625949955790404,3.0204639097830475,2.8906490301119736,2.548462560590939,2.640496674196589,2.783231970183243,2.791488687567148,3.0528952934153493,2.653800609923706,2.6221422705437885,2.9130683645688307,3.384984856031555,3.5701381768749427,4.201012898955541,4.468384755307255,5.245940201741499,6.013436455306553,7.622462954329089,8.750442111037263,11.499993703787574,13.117483547790783,14.466147027440467,16.469661032901023,19.046884806977516,20.591446345540547,21.973768702836505,22.85645439421192,24.9610775839418,26.018888543609478,26.735873871642465,28.301174116041047,25.00712777354171,24.299402089402882,22.52776384980193,18.87396713741,18.878786072915975,17.847326506127835,18.02651304607855,18.156710174588387,19.198964709955078,19.506025135500614,20.709082060890097,21.798311038376056,23.91126355510127,25.5675416294885,25.775671584653654,26.615845642622578,27.28348403071525,26.95896825454094,26.34369132058861,24.315714770228617,22.092675905922153,22.05967884884567,18.567847090713894,17.021920432449164,14.46184727231199,11.392052851046172,10.301230789307724
56,7.265308771508526,6.426466613274362,5.036030438057912,3.8377291544239016,3.1851614733430345,2.961241740441581,2.8236348355337357,2.3599771439333086,1.7635083912979637,2.572195436002975,2.296184489523805,2.387274850610427,2.3001064359196235,2.9242073853636534,2.7162887304055072,2.446373243885736,2.985178780142936,2.7961757393493167,3.2249377798301224,3.2996962469439857,4.4519405347582355,4.28938742164218,5.642852107404338,6.657028480915363,7.882865999034893,9.042411046013028,11.376511990786636,12.910831329961793,14.769424753258374,16.623903650898363,19.964434005799184,21.136477725912414,22.97510427941301,24.70469935954892,25.376289308998125,26.32502129836545,27.954046527989814,27.040668531608528,25.001235928742307,23.3876587555372,20.817345813810537,20.462872074958376,17.29153789268698,17.081827340868976,17.358074134001185,17.145512188564883,17.5549757886069,19.14243635013382,19.59630692344345,22.1032900423588,22.74518676902061,23.37519756835592,25.01057873342465,24.99506581463698,26.663791905517655,25.82840335802938,25.776315276496728,24.375533197848426,23.16155280998527,20.370248610621346,18.45510283238994,15.60950091352736,13.240482775322398,11.243965718428445,9.383245442255506
57,7.376193031726292,5.310264724035472,4.741780849527105,2.9364202538138633,2.551874418690979,2.1156203519253305,1.7609817515504291,2.0483891161976517,2.0221246471295267,2.5719616663156204,2.077609268083126,2.4705507175281514,2.834950757341115,2.486566345620403,2.593867675395551,2.574535523636301,3.121787580042932,3.456748009576107,3.579000243273819,3.3748325054580244,4.047665481947126,4.821361967299044,5.342419724465599,6.813881203278356,8.33739631758914,9.624140801928112,11.64776067445063,14.096914012142097,16.555453281172035,17.709855770655707,21.86178132520716,21.847283644941363,25.530888683482264,25.95623537297199,27.52791066893887,28.075320396860043,1.7976931348623157e+308,27.120325605480964,24.914256425211416,23.38962356347458,20.92779263446799,18.677652702090416,17.68511752590846,16.216370183129335,15.069867955219856,14.724212240658222,16.902184761358484,17.54434975588002,17.62785122518369,20.800353213004367,22.894672694605642,22.847297302165472,23.886997474751652,1.7976931348623157e+308,26.09754794592104,25.505060813716412,24.590122088107226,22.518422957856966,21.617953715818615,20.139436813954696,17.449908446311532,15.607807490031984,12.987898799790095,10.708132238853452,8.780705673307448
58,5.958854842748773,5.09283650248711,3.4587468935611025,2.75270992514645,2.459893481786591,1.6836374318053986,1.3763915434691425,1.5823019812199535,1.4401951016201844,1.9800432787102826,2.0582415997869523,2.4519060816228784,2.0157079138754765,2.501599997199049,2.988803503191731,2.660247811913967,3.1990740874093446,3.2069771348395,3.308524642222629,4.079302961351715,4.065243617735774,4.667797202310772,5.987087847914332,6.671804176926708,8.651451669878593,10.125379037680622,12.198554651806884,15.075165976055029,15.995402610361884,18.214434054933285,20.582408764173927,22.64542902629325,25.490085613956,26.995354622076025,29.581151218889445,31.783966660123475,30.760977890815344,26.46655486280156,25.36403254198755,21.67510605434019,18.93299582632127,17.91415561519853,15.64961869741963,15.359328684530883,13.945020172078866,14.34438046094845,15.501301911976103,16.624796221240047,18.0665819594648,20.14726708106469,21.499137060394865,22.381540180445082,23.52654678231118,24.360689057130386,23.016968641788512,24.75150064093281,24.61898388042544,22.379767766556014,20.757379987185807,18.499454756344402,15.983884689522183,14.307309041778304,11.852958612498975,9.991696407702687,7.949225446681604
59,5.973617464426638,4.786733409540545,2.9952785491540506,2.5637403917702066,2.135120148936468,1.2710780790660143,1.291317727591843,1.393270645299177,1.4214953600337719,1.7815349043944018,1.944178736919235,2.517562753430024,2.1682685576710936,3.0294001800173893,2.7293477938816344,2.491030527024121,3.0508708030683134,3.084195610897336,3.695209052812871,3.964498396779474,4.4598559472405785,5.1478985334545335,6.054143973338604,7.598546860125664,9.531107292346952,10.251105304382484,12.302036945219779,15.028331010099127,17.408620307118582,19.134049892654133,21.722979978960396,24.818904605216304,26.871213552307783,28.108182960037418,31.336296170625797,31.231970094122786,28.727681194042468,26.30485785940116,23.000010169760404,21.434481237466763,18.69804461941476,16.657615604197012,16.10326556858537,14.091553388429201,14.518620382289695,14.90863793561985,15.296475081526852,16.99422023801354,17.920974464726715,18.17851868918389,20.051867604461897,21.849259933292714,23.281785779569507,25.639856295139158,24.56196941861177,24.88564337556907,25.025376100394446,23.0520522237198,21.931916342558246,19.391374793063747,16.206110667420802,13.866671332592588,11.288687222859599,9.470661323200062,6.157738345183624
60,5.65449785137305,3.8706715449642513,3.164099477874974,2.1691435035103783,1.8525451636221337,1.253793286431855,0.8899979484682365,1.3885997591454293,1.990988947460644,1.5068788041768135,2.265786276030962,2.1883923307333273,2.7566689564451634,2.8177355965999586,3.01816125451283,3.2368894350895445,3.379624184560547,3.615012778037651,4.111298636360471,4.086023762874362,4.638359715113452,5.267213665159851,6.211600775942085,7.824254971618804,9.936153712512462,11.018372211456708,14.052191945002704,15.571311679698987,18.857172605817354,20.938450671538853,23.729816331401857,25.30520276888124,27.452524223944476,31.04347515794193,31.48360716869208,33.02997617062579,29.082751066799577,25.623221652247036,21.69972384515805,19.94855313376643,18.476224248700476,14.573371157868957,14.029195139384683,13.186780467393689,12.894179631845354,13.370299400057503,14.10716273798054,14.380908677521576,16.241340810737064,18.970693601612616,19.689956472839324,22.096819794286347,23.03569989382791,24.49721985913977,24.33286590422119,24.448339067694217,23.201714788519777,22.987374254037505,20.67813184841382,17.89824627116729,15.831539047344865,14.092181589036255,11.184729741633909,9.384700439667567,7.404653071494376
61,5.273783241619388,3.765131215420885,2.8402011678757337,2.0121811680621544,1.7900892686196253,1.2745518028092455,1.4439782788879638,1.0745212183547777,1.2920919217382165,2.0878373477072723,1.9090425449555068,2.279283763497882,2.9758982818108084,2.9678935869154084,3.684292980027149,4.126292359570366,3.48582215261055,3.7260397690043616,3.984609673909704,4.339281924779317,5.210056567333465,6.520141343229363,7.003781978497987,7.236848502865811,10.358166963425848,11.190281676841614,14.646291345264057,17.226990134014038,20.412413728308945,22.445302029229275,25.0101052997372,28.613876343700476,29.535310208015588,32.96800829386601,1.7976931348623157e+308,31.575736170625795,26.823527163415857,24.765449480665676,22.781413216658816,17.942116908393945,15.922950448604384,14.265470119783009,13.891040753173385,12.864794169703488,12.264389216864195,11.86543494556039,13.360108245271782,14.049399985234654,16.130057985223143,17.82020569589374,20.216242785277174,21.475720535476256,23.534698317046924,24.68807866582965,23.611325374886555,24.421633723786506,23.724540712877975,22.52684564170315,21.11146982824366,17.717021772767126,16.23962164860241,13.698186123825451,11.799172425816327,8.848653299132298,7.200240793747182
62,5.397822338198595,4.350951482984704,3.2788393461540735,1.8808777448606104,1.4566778229821162,1.4807898646296938,1.2209946422478062,2.0629440649717417,1.79461796802478,2.5610857104790394,2.4863865012910673,2.532319326529501,3.4362078210051687,3.2738879939149585,3.823919872903967,4.103693962450902,4.152685883094311,4.589500675307713,4.935234289843883,4.984250761888386,5.913589491653073,6.69165667088923,7.947202049062259,10.141748683019063,11.621519793920346,13.269269109591626,15.73594304145399,19.355229446253297,23.472415742782744,25.160045527988053,27.854760216026758,31.985709249321403,32.8367361706258,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,26.677604706997084,23.311446665966415,19.82391012437548,17.230367915276588,15.476599904598707,12.578914135803451,12.129957624406655,11.892432812692409,11.13991023779634,12.179184251991408,13.124733061465701,14.40971969371128,16.005100112575125,17.66584105841072,19.62457834563514,21.890239854663943,20.751815066940765,22.752655082225466,24.425023319943335,26.522696170625796,25.8847761706258,23.45288729600423,20.305589231084397,17.619710658278137,16.06184888053361,14.031044061397857,11.299066218199757,8.826263555061114,7.415982740953995
63,4.95386965618146,4.9385840100867515,2.938060559619964,2.483804834420966,1.9797537516251706,1.623585215747699,1.632131219053952,2.090488384943513,2.2821732618579063,2.6553280108622994,3.34690436073262,3.3819642119941156,3.571786693480898,4.385469533912415,4.23650625468469,4.978658014751321,4.94204802066343,5.881774641611618,5.741392726824909,6.410645149288715,6.601715720078313,7.418273424951038,8.989155972983795,10.585125812708231,13.23208835583118,14.826202800574173,18.266863569766013,20.98444612707499,22.976089911161754,26.406097843916665,28.5269279983636,33.12206150563465,1.7976931348623157e+308,1.7976931348623157e+308,33.0026161706258,1.7976931348623157e+308,26.353049561650106,21.82855414842495,18.729272350046415,15.845913027281075,13.89156912381194,13.226718705275019,11.681384394562805,11.132523808319798,11.0094665769955,11.659924904930367,13.202291005957667,13.966657186415647,15.517513616624285,16.291088290730947,19.53256488756783,21.185307593599035,22.594727962852236,24.069551028591135,24.125262748138038,24.040387815015567,23.284232789818283,23.262849380890028,21.52209942692649,19.675446057048518,16.00522295644992,13.511481463300111,11.593115701060231,10.07815639843803,7.5881289294203125
64,6.997159475799276,4.729811282601765,3.722797587453564,3.033579257257149,2.7475792440149847,2.6509425958935493,2.380347533802577,1.8404305220399326,3.219874923262486,3.3114810356892304,4.254032011609699,4.177348924352385,4.345712136592174,5.1962651374542075,4.991120897403423,5.087573699874343,5.476289875137049,5.8291365347639035,6.313000554420539,6.913680424820783,7.664187515857435,8.74232189601535,10.462842699899628,12.581372745101582,14.82817461018188,17.903530357024806,18.85229931883986,1.7976931348623157e+308,27.669269675364006,29.756576170625795,31.31656519315753,34.909096170625794,37.54453617062579,1.7976931348623157e+308,32.56444292648452,26.07920870329416,23.853425616674297,21.00749972123493,18.374283237630877,15.96722003921932,14.101452681841073,11.507712529992975,10.29951509736095,10.033820391041626,10.238833803344559,11.141559596494474,12.476040961424177,14.082569269491824,16.12448025471226,17.589862788904327,21.037366863680163,19.437659075044255,23.344229478489638,27.120656170625796,25.10063490277023,25.536859174602775,24.3405727553585,23.22240095255741,21.298148749774242,18.868312540838698,16.277238197545984,14.357827115273587,12.186318570488254,10.110561399501032,8.418986796918219
